x,y,idx,heading_rad,curvature_1_per_m,speed_advisory_m_per_s,left_x,left_y,right_x,right_y
11.793450959905211,-6.817361790543376,913,0.9984102267902504,-0.3879372695825551,27.40118467523553,9.805327222802816,-5.536333900017185,13.781574697007606,-8.098389681069566
11.839918236450771,-6.747750492534686,914,0.9659028125201571,-0.38808185043616905,27.392141418441316,9.888270256296016,-5.398488639165867,13.791566216605526,-8.097012345903504
11.888788900908244,-6.679459648326789,915,0.9333942428051327,-0.3853767533510953,27.56233516749801,9.9756376901659,-5.262745254166209,13.801940111650588,-8.09617404248737
11.940109935422978,-6.612450201251499,916,0.901066063982703,-0.3799041641463647,27.913197872432086,10.067205398222786,-5.129455871310947,13.81301447262317,-8.09544453119205
11.993925189137133,-6.546680832337541,917,0.8690948245695078,-0.37182736622928575,28.44765646019599,10.162705586832748,-4.998931844807007,13.825144791441518,-8.094429819868076
12.05027529293687,-6.482108030912763,918,0.8376481259148403,-0.36138006230444947,29.170105942371066,10.261837078835695,-4.871435048694483,13.838713507038046,-8.092781013131043
12.109197578592825,-6.418686168858811,919,0.8068811816205881,-0.3488515428008541,30.086382305888634,10.364276664060226,-4.7471718871312705,13.854118493125425,-8.090200450586352
12.170726002443555,-6.356367578386517,920,0.7769340497468654,-0.33456934794092386,31.203734942087472,10.469690676589243,-4.626290231382592,13.871761328297866,-8.086444925390442
12.234891073764675,-6.295102633193379,921,0.7479296363667942,-0.3188811962450769,32.53079886464978,10.577746007815675,-4.508879212409113,13.892036139713676,-8.081326053977644
12.301719787958556,-6.23483983285911,922,0.7199725005646346,-0.30213781138801044,34.07756739527625,10.68811989858164,-4.3949715590856275,13.915319677335471,-8.074708106632592
12.371235564692052,-6.175525890328877,923,0.6931484284757785,-0.2846779357457479,35.85536636366821,10.800508043037308,-4.284548001364597,13.941963086346796,-8.066503779293155
12.443458191101291,-6.117105822328913,924,0.667524694105426,-0.2668163656330062,37.87683119217573,10.914630746640267,-4.177543166679755,13.972285635562315,-8.05666847797807
12.518403770174775,-6.059523042553504,925,0.6431508910124953,-0.24883537476832737,40.0,11.030237079549096,-4.07385238299519,14.006570460800454,-8.045193702111819
12.596084674417131,-6.002719457457866,926,0.6200602020288256,-0.23097948399137788,40.0,11.147107131649268,-3.973338848514461,14.045062217184995,-8.032100066401272
12.676509504887477,-5.9466355644865905,927,0.5982709721201124,-0.21345323144328443,40.0,11.265052594260537,-3.8758407159177395,14.087966415514417,-8.017430413055441
12.759683055697588,-5.891210552563078,928,0.5777884589268347,-0.1964214125061552,40.0,11.38391596377628,-3.7811777472893815,14.135450147618895,-8.001243357836774
12.845606284045608,-5.8363824046616815,929,0.5586066525510662,-0.18001118314701112,40.0,11.503568689069922,-3.6891573069266563,14.187643879021294,-7.983607502396707
12.934276285852548,-5.782088002280223,930,0.5407100770781206,-0.16431543022308304,40.0,11.6239085767941,-3.599579560248053,14.244643994910994,-7.964596444312393
13.025686277058785,-5.728263231627821,931,0.5240755081006613,-0.1493968791670197,40.0,11.744856737494436,-3.5122418306082657,14.306515816623135,-7.944284632647376
13.119825580629099,-5.674843091339472,932,0.5086735609604838,-0.13529250646532986,40.0,11.86635431095423,-3.426942129098901,14.373296850303968,-7.922744053580043
13.216679619304571,-5.6217618015267155,933,0.49447012220022063,-0.12201793014680576,40.0,11.988359159727294,-3.343481915843329,14.445000078881849,-7.900041687210102
13.316229914130579,-5.568952913971232,934,0.48142761120226235,-0.10957155152860218,40.0,12.11084267144822,-3.2616681774080796,14.521617156812939,-7.876237650534385
13.418454088780322,-5.516349423266303,935,0.4695060700902788,-0.09793830738180251,40.0,12.233786767056857,-3.1813149172323905,14.603121410503787,-7.851383929300216
13.523325879683247,-5.463883878709853,936,0.4586640879359573,-0.08709296000834789,40.0,12.357181175493926,-3.1022441580656053,14.689470583872568,-7.825523599354101
13.630815151958714,-5.411488496751255,937,0.4488595705955896,-0.0770029034168637,40.0,12.481021006300722,-3.0242865506080214,14.780609297616706,-7.798690442894488
13.740887921144534,-5.359095273793653,938,0.4400503706109905,-0.06763049872691729,40.0,12.605304629569261,-2.9472816736033187,14.876471212719807,-7.770908873983986
13.853506380701267,-5.306636099152844,939,0.4321947930596417,-0.05893497392196542,40.0,12.730031856995543,-2.8710780996187983,14.976980904406991,-7.74219409868689
13.968628935262364,-5.254042867974026,940,0.4252519934847428,-0.050873935113621815,40.0,12.85520240732235,-2.7955332891565665,15.082055463202378,-7.712552446791486
14.086210239591614,-5.201247593907667,941,0.41918228346016845,-0.04340454132284973,40.0,12.98081463312412,-2.720513364537365,15.191605846059106,-7.68198182327797
14.20620124319864,-5.1481825213468255,942,0.41394735825211926,-0.03648439474737964,40.0,13.106864482668197,-2.6458928047690367,15.305538003729083,-7.650472237924614
14.328549240554386,-5.094780237029044,943,0.4095104596588066,-0.030072195389116495,40.0,13.233344669617155,-2.571554093638902,15.423753811491617,-7.618006380419185
14.453197926838861,-5.040973780807361,944,0.40583648560879254,-0.024128204121594412,40.0,13.360244023903558,-2.49738734564493,15.546151829774164,-7.584560215969793
14.58008745914349,-4.986696755397015,945,0.40289205659097493,-0.018614552730244392,40.0,13.487546998661816,-2.4232899280647326,15.672627919625164,-7.550103582729298
14.709154523042171,-4.931883434906118,946,0.4006455475505989,-0.013495433792957152,40.0,13.615233310225474,-2.3491660923452193,15.803075735858869,-7.514600777467017
14.84033240443483,-4.876468871961565,947,0.39906709255912276,-0.008737197879715893,40.0,13.743277690591825,-2.2749266239336317,15.937387118277837,-7.478011119989499
14.973551066559489,-4.820389003243767,948,0.3981285683741483,-0.004308380658797215,40.0,13.871649734215797,-2.2004885165045507,16.07545239890318,-7.440289489982982
15.10873723205877,-4.763580753247407,949,0.3978035619548193,-0.0001796781898579536,40.0,14.000313823384854,-2.1257746741161747,16.217160640732686,-7.401386832378639
15.24581446997973,-4.705982136088612,950,0.3980673260896469,0.0036761150012795257,40.0,14.12922911865799,-2.050713643015835,16.36239982130147,-7.36125062916139
15.384703287575679,-4.6475323551829115,951,0.3988967265135727,0.007284193564735193,40.0,14.25834960288785,-1.9752393734836717,16.511056972263507,-7.319825336882151
15.525321226772114,-4.588171900622568,952,0.40027018323200075,0.010667845754133381,40.0,14.38762416916148,-1.8992910111542902,16.663018284382748,-7.2770527900908455
15.6675829651501,-4.527842644086075,953,0.4021676082180448,0.013848567788089631,40.0,14.516996744585663,-1.8228127166038988,16.818169185714535,-7.232872571568251
15.811400421292454,-4.466487931117781,954,0.40457034118743235,0.01684618297548557,40.0,14.646406443231305,-1.7457535115594611,16.9763943993536,-7.187222350676101
15.95668286433179,-4.4040526706202225,955,0.40746108477725107,0.019678961776721356,40.0,14.775787742737126,-1.6680671498272646,17.137577985926455,-7.140038191413181
16.103337027530806,-4.340483421407563,956,0.41082384014275203,0.022363740022105356,40.0,14.905070680085313,-1.5897120109019767,17.3016033749763,-7.091254831913149
16.25126722571989,-4.275728475673685,957,0.41464384373255797,0.024916033330907212,40.0,15.034181062919822,-1.5106510141695018,17.468353388519954,-7.040805937177868
16.400375476409103,-4.209737939234812,958,0.41890750579681785,0.02735014640822309,40.0,15.16304069349761,-1.4308515516325282,17.637710259320595,-6.988624326837096
16.550561624386432,-4.142463808412415,959,0.42360235101743193,0.029679276375568508,40.0,15.291567602966671,-1.3502854371443247,17.809555645806196,-6.9346421796805044
16.7017234696077,-4.073860043428474,960,0.42871696151580907,0.03191560965493536,40.0,15.41967629417019,-1.2689288702178891,17.98377064504521,-6.878791216639058
16.853756898178084,-4.003882638192233,961,0.43424092238883094,0.034070412193595835,40.0,15.54727799159215,-1.1867624125759813,18.160235804764017,-6.821002863808485
17.006556016219992,-3.932489686363676,962,0.44016476983939323,0.03615411300501721,40.0,15.674280897408714,-1.1037709757088616,18.33883113503127,-6.761208397018491
17.160013286416856,-3.859641443586824,963,0.4464799419012637,0.038176381142008935,40.0,15.800590452898913,-1.0199438178081666,18.5194361199348,-6.6993390693654815
17.31401966701857,-3.7853003857923646,964,0.45317873170760586,0.04014619630734274,40.0,15.926109604703196,-0.9352745485426794,18.701929729333944,-6.63532622304205
17.468464753088995,-3.7094312634772564,965,0.46025424321091496,0.042071913362978296,40.0,16.050739075617663,-0.8497611402287775,18.886190430560326,-6.569101386725736
17.623236919773614,-3.632001151875839,966,0.4677003492316648,0.04396132103481713,40.0,16.17437763977327,-0.7634059440255134,19.07209619977396,-6.500596359726164
17.778223467360633,-3.5529794969452477,967,0.47551165168881854,0.04582169511892429,40.0,16.296922402181707,-0.6762157098496955,19.259524532539558,-6.4297432840408
17.93331076790659,-3.47233815709543,968,0.4836834438460841,0.047659846495485395,40.0,16.41826908274205,-0.5882016087560298,19.44835245307113,-6.356474705434831
18.08838441319523,-3.3900514406019955,969,0.4922116743940564,0.0494821642479008,40.0,16.53831230489033,-0.4993792565653141,19.638456521500128,-6.280723624638677
18.243329363794977,-3.306096138648575,970,0.5010929131771477,0.051294654162341816,40.0,16.656945889145575,-0.40976873754621845,19.82971283844438,-6.2024235397509315
18.398030098980165,-3.220451553952874,971,0.5103243183649439,0.053102972860512014,40.0,16.774063151865747,-0.31939462696243126,20.021997046094583,-6.121508480943317
18.55237076727811,-3.13309952493955,972,0.5199036048606528,0.05491245779308819,40.0,16.889557209568622,-0.22828601129003623,20.215184324987597,-6.037913038589064
18.706235337404877,-3.0440244454305705,973,0.5298290137334625,0.0567281532917052,40.0,17.00332128920467,-0.13647650488655882,20.409149385605083,-5.951572385974583
18.859507749350247,-2.953213279832755,974,0.5400992824562741,0.05855483284676041,40.0,17.11524904478638,-0.04400426185567641,20.603766453914112,-5.862422297809834
19.012072065373957,-2.86065557380981,975,0.5507136157253583,0.060397017750014104,40.0,17.22523488078638,0.049088018202836814,20.798909249961532,-5.7703991658224565
19.16381262067416,-2.7663434604351615,976,0.5616716566344863,0.06225899221205719,40.0,17.333174282706892,0.14275309193464647,20.99445095864143,-5.67544001280497
19.3146141734905,-2.670271661829848,977,0.5729734579716286,0.06414481503351811,40.0,17.438964155202658,0.2369391829238663,21.190264191778343,-5.5774825065835625
19.46436205440533,-2.572437486297938,978,0.584619453401852,0.06605832788622966,40.0,17.54250316810285,0.33159000289430507,21.386220940707812,-5.476464975490181
19.612942314607533,-2.472840820980836,979,0.5966104282970726,0.06800316023525352,40.0,17.643692110618474,0.42664478508265224,21.582192518596592,-5.3723264270443245
19.76024187288607,-2.371484120059126,980,0.6089474899693035,0.06998273090720127,40.0,17.74243425394793,0.5220383315695849,21.77804949182421,-5.265006571687836
19.906148661121836,-2.2683723885397615,981,0.621632037060519,0.0720002462949952,40.0,17.838635722394258,0.6177010764856186,21.973661599849414,-5.154445853565141
20.05055176805027,-2.163513161673508,982,0.6346657278408306,0.07405869517466088,40.0,17.93220587298081,0.7135591671465482,22.16889766311973,-5.040585490493564
20.193341581068893,-2.056916480056444,983,0.6480504471651087,0.07616084009589802,40.0,18.02305768339639,0.8095345653166466,22.363625478741394,-4.923367525429535
20.33440992586887,-1.9485948604762509,984,0.6617882718381629,0.07830920530424032,40.0,18.1111081479144,0.9055451709448616,22.557711703823337,-4.802734891897363
20.473650203672367,-1.8385632625725885,985,0.6758814341410143,0.08050606115593589,40.0,18.19627868070353,1.0015049708602624,22.751021726641206,-4.67863149600544
20.610957525862574,-1.7268390513878942,986,0.6903322832758996,0.08275340499084075,40.0,18.278495525680817,1.097324215046869,22.94341952604433,-4.5510023178226575
20.74622884579755,-1.6134419558923476,987,0.7051432444945045,0.08505293844760836,40.0,18.357690171750324,1.1929096232392287,23.134767519844775,-4.419793535023924
20.87936308760397,-1.4983940235745643,988,0.7203167756865255,0.08740604123337928,40.0,18.43379977191031,1.2881646246739615,23.32492640329763,-4.28495267182309
21.010261271752547,-1.3817195711957249,989,0.7358553212217234,0.08981374139394496,40.0,18.506767564305726,1.382989633897977,23.51375497919937,-4.146428776289427
21.138826637221975,-1.2634451318127358,990,0.7517612628598233,0.09227668218259188,40.0,18.57654329284541,1.4772823655560803,23.701109981598538,-4.004172629181552
21.26496476006512,-1.1435993981816432,991,0.76803686757142,0.09479508569045049,40.0,18.64308362449236,1.5709381910467664,23.88684589563788,-3.858136987410053
21.38858366819662,-1.022213162659854,992,0.7846842321481805,0.0973687134774464,40.0,18.706352559775826,1.663850539832888,24.070814776617414,-3.7082768651525964
21.50959395222819,-0.8993192537313422,993,0.8017052245239494,0.09999682453647998,40.0,18.76632183246972,1.7559113480104123,24.25286607198666,-3.554549855473097
21.62790887218504,-0.7749524692849477,994,0.8191014217808656,0.10267813103785496,40.0,18.822971293737194,1.8470115564553198,24.432846450632884,-3.396916495025215
21.74344445994333,-0.6491495067821595,995,0.8368740448777341,0.1054107524238383,40.0,18.876289275364922,1.9370416604674456,24.610599644521738,-3.2353406740317645
21.85611961723691,-0.5219488904552224,996,0.8550238902096489,0.1081921685651226,40.0,18.926272926024588,2.0258923123041748,24.785966308449233,-3.06979009321462
21.96585620908855,-0.39339089568264207,997,0.8735512581921664,0.11101917285092604,40.0,18.97292851380983,2.113454977317504,24.95878390436727,-2.900236768682788
22.072579152529645,-0.2635174706928833,998,0.8924558791583665,0.0851835370855346,40.0,19.01627168763567,2.199622643570563,25.12888661742362,-2.726657584956329
22.17621650047963,-0.13237215575274433,999,0.9020299594710004,0.05743624978224071,40.0,19.079932552466904,2.3144606344130065,25.272500448492355,-2.579204945918495
22.276699520665883,0.0,1000,0.9413434205828622,0.060807054376008716,40.0,19.0697321115,2.3355610204003274,25.483666929831767,-2.3355610204003274
