x,y,idx,heading_rad,curvature_1_per_m,speed_advisory_m_per_s,left_x,left_y,right_x,right_y
38.45992640375946,-20.086347290285403,920,0.9583649712080066,-0.022413819655279024,40.0,36.47464070718766,-18.691596592142396,40.44521210033126,-21.48109798842841
38.614380379481375,-19.867891437729636,921,0.9523949594661169,-0.022183152654143827,40.0,36.629072841227014,-18.455348391424764,40.599687917735736,-21.280434484034508
38.77045658100716,-19.649901899571088,922,0.9464838474387998,-0.02188162368215827,40.0,36.78487836813557,-18.21941281224652,40.75603479387875,-21.080390986895654
38.92817490466572,-19.432331615536427,923,0.940649431679455,-0.021511238828419755,40.0,36.94205581148035,-17.98377603425485,40.91429399785108,-20.880887196818005
39.08755165550763,-19.215131850041313,924,0.9349091331376492,-0.021074345621403513,40.0,37.10059939294954,-17.748422145643328,41.07450391806572,-20.6818415544393
39.248599495825815,-18.998252285130597,925,0.9292799297636379,-0.020573600957800278,40.0,37.2604990901959,-17.51333314760894,41.23669990145573,-20.483171422652255
39.41132739895505,-18.78164111602378,926,0.9237782943785671,-0.020011935699563572,40.0,37.421740705569505,-17.278488972885665,41.4009140923406,-20.284793259161898
39.57574060844455,-18.565245149095286,927,0.9184201383762878,-0.019392516744289875,40.0,37.58430594408418,-17.043867518949813,41.56717527280492,-20.08662277924076
39.74184060268872,-18.349009902114656,928,0.9132207617048679,-0.01871870739963604,40.0,37.748172498961395,-16.809444696212953,41.73550870641604,-19.888575108016358
39.909625065091696,-18.13287970656901,929,0.9081948094534567,-0.017994026890051782,40.0,37.91331414313762,-16.575194491242467,41.90593598704577,-19.690564921895554
40.07908785983314,-17.91679781188478,930,0.9033562352472355,-0.017222109795304766,40.0,38.07970082520496,-16.341089044781885,42.078474894461316,-19.492506578987676
40.2502190132923,-17.700706491364297,931,0.8987182715334651,-0.016406666171733565,40.0,38.24729876836978,-16.107098744098053,42.25313925821482,-19.29431423863054
40.42300470117897,-17.48454714964808,932,0.8942934067263549,-0.015551443038626187,40.0,38.416070571160866,-15.87319232895463,42.42993883119707,-19.09590197034153
40.597427241409655,-17.268260431512658,933,0.8900933690726885,-0.01466018782621279,40.0,38.585975308784114,-15.639337010318506,42.608879174035195,-18.89718385270681
40.77346509275811,-17.051786331810625,934,0.8861291170051687,-0.013736614290494682,40.0,38.756968634200135,-15.405498600742503,42.78996155131608,-18.698074062878746
40.95109285929976,-16.83506430635754,935,0.8824108356658423,-0.012784371299563061,40.0,38.929002878191525,-15.171641655235657,42.973182840408,-18.498486957479425
41.130281300659355,-16.618033383570125,936,0.8789479392128866,-0.01180701479311776,40.0,39.1020271478726,-14.937729621340264,43.15853545344611,-18.298337145799987
41.31099734806215,-16.40063227665704,937,0.875749078467121,-0.01080798311947889,40.0,39.275987423280064,-14.703724997069504,43.34600727284424,-18.097539556244573
41.49320412617828,-16.182799496164986,938,0.8728221534119268,-0.009790575859953608,40.0,39.45082665185569,-14.469589495330421,43.53558160050086,-17.89600949699955
41.67686098074112,-15.964473462680147,939,0.8701743300305353,-0.008757936163490396,40.0,39.62648484079394,-14.235284213450846,43.727237120688294,-17.693662711909447
41.8619235119099,-15.745592619487343,940,0.8678120609481909,-0.007713036535621807,40.0,39.802899147368834,-14.00076980645387,43.92094787645097,-17.490415432520816
42.04834361333794,-15.526095544987227,941,0.8657411093423656,-0.006658667964535542,40.0,39.98000396747727,-13.76600666276573,44.11668325919861,-17.286184427208724
42.236069516897,-15.305921064674461,942,0.8639665755869715,-0.00559743221036533,40.0,40.15773102274221,-13.530955081100531,44.31440801105178,-17.08088704824839
42.425045843000156,-15.08500836247993,943,0.8624929261127687,-0.0045317370387522515,40.0,40.336009446598595,-13.29557544734206,44.514082239401716,-16.8744412776178
42.61521365645509,-14.863297091281089,944,0.8613240239867247,-0.003463794153249732,40.0,40.51476586984758,-13.05982841032373,44.7156614430626,-16.666765772238445
42.80651052777026,-14.64072748238782,945,0.8604631607400706,-0.0023956195568512937,40.0,40.69392450620735,-12.823675055496958,44.91909654933316,-16.457779909278685
42.99887059982811,-14.417240453811226,946,0.859913089007929,-0.0013290360627493912,40.0,40.87340723841153,-12.587077075569812,45.12433396124469,-16.24740383205264
43.19222465982898,-14.192777717127425,947,0.8596760555777234,-0.0002656776722300883,40.0,41.05313370541373,-12.349996937289761,45.33131561424423,-16.035558496965088
43.38650021640182,-13.967281882749223,948,0.8597538344816589,0.0007930044588052807,40.0,41.23302139124956,-12.112398043632874,45.53997904155408,-15.822165721865572
43.581621581767614,-13.740696563423592,949,0.8601477598063968,0.00184573473304508,40.0,41.41298571608643,-11.874244890748232,45.750257447448796,-15.607148236098952
43.777509958834344,-13.512966475774622,950,0.8608587579321615,0.0028914047576499425,40.0,41.59294012996079,-11.635503219085729,45.9620797877079,-15.390429732463515
43.97408353309224,-13.28403753971696,951,0.8618873789502957,0.003929064158033615,40.0,41.77279620966297,-11.396140158208674,46.17537085652151,-15.171934921225247
44.1712575691714,-13.053856975568067,952,0.8632338270455101,0.004957910774998619,40.0,41.95246375918289,-11.156124364859933,46.390051379159914,-14.951589586276201
44.36894451191502,-12.822373398691813,953,0.8648979896630677,0.005977280436964434,40.0,42.131850914078264,-10.915426153908308,46.60603810975177,-14.729320643475317
44.56705409181374,-12.589536911512104,954,0.8668794653131048,0.006986636478652002,40.0,42.31086425007241,-10.674017621854059,46.82324393355506,-14.505056201170149
44.76549343464009,-12.355299192738242,955,0.8691775898947732,0.007985559154692286,40.0,42.48940889613045,-10.43187276261639,47.041577973149735,-14.278725622860094
44.96416717511339,-12.119613583651331,956,0.8717914614493544,0.00897373507444093,40.0,42.667388652204124,-10.188967575363977,47.26094569802265,-14.050259591938685
45.162977574420175,-11.882435171304397,957,0.8747199632762583,0.009950946764481251,40.0,42.8447061117775,-9.945280164178916,47.48124903706285,-13.819590178429879
45.36182464140732,-11.64372086849687,958,0.877961785367335,0.010917062446454611,40.0,43.02126278928645,-9.700790829371234,47.70238649352818,-13.586650907622504
45.56060625725947,-11.40342949038881,959,0.8815154441345155,0.01187202609940427,40.0,43.19695925242791,-9.455482150280575,47.924253262091035,-13.351376830497044
45.75921830346663,-11.161521827626824,960,0.8853793004216668,0.012815847861103269,40.0,43.37169525932021,-9.20933905941543,48.14674134761305,-13.113704595838218
45.95755479288127,-10.917960715861348,961,0.8895515758068511,0.013748594808872009,40.0,43.545369900419836,-8.962348907795368,48.3697396853427,-12.873572523927328
46.15550800366022,-10.67271110153982,962,0.894030367212624,0.014670382146970536,40.0,43.71788174504982,-8.714501521366653,48.593134262270624,-12.630920681712986
46.352968615880656,-10.425740103869655,963,0.8988136598523558,0.015581364819308535,40.0,43.889128992344105,-8.46578924837055,48.816808239417206,-12.38569095936876
46.54982585061588,-10.177017072849713,964,0.9038993385496072,0.016481729555665976,40.0,44.05900962636368,-8.216206997547244,49.04064207486808,-12.137827148152182
46.745967611251416,-9.926513643278716,965,0.9092851974735062,0.017371687352586825,40.0,44.22742157509514,-7.9657522670620455,49.26451364740769,-11.887275019495386
46.94128062681942,-9.674203784654404,966,0.9149689483393151,0.018251466385903595,40.0,44.39426287299791,-7.714425164043183,49.48829838064093,-11.633982405265625
47.135650597124794,-9.420063846886858,967,0.9209482271278078,0.019121305346027476,40.0,44.559431826722424,-7.462228414626305,49.711869367527164,-11.37789927914741
47.328962339434,-9.164072601756034,968,0.9272205993802733,0.01998144718325108,40.0,44.72282718358141,-7.209167364403432,49.93509749528659,-11.118977839108638
47.521099936495254,-8.906211280051505,969,0.9337835641283634,0.020832133249820098,40.0,44.88434830231786,-6.95524996917941,50.15785157067265,-10.8571725909236
47.71194688565564,-8.64646360434173,970,0.9406345565207332,0.021673597823499275,40.0,45.04389532567209,-6.700486775949885,50.379998445639195,-10.592440432733573
47.901386248840055,-8.384815817326276,971,0.9477709492093794,0.022506062996072017,40.0,45.20136935421595,-6.444890894021623,50.60140314346416,-10.324740740630928
48.08930080315427,-8.121256705734917,972,0.9551900525599005,0.023329733911459354,40.0,45.35667262088479,-6.188477956211784,50.82192898542376,-10.054035455258049
48.27557319187482,-7.8557776197434706,973,0.9628891137509774,0.024144794338592304,40.0,45.509708665604116,-5.931266070077216,51.041437718145524,-9.780289169409725
48.46008607558628,-7.588372487886933,974,0.9708653148291121,0.02495140256565168,40.0,45.66038250937383,-5.673275759147227,51.25978964179873,-9.50346921662664
48.64272228322809,-7.319037827456395,975,0.9791157697856961,0.025749687603472637,40.0,45.80860082714172,-5.414529894155763,51.47684373931446,-9.223545760757027
48.82336496281159,-7.04777275037673,976,0.987637520723922,0.026539745688375093,40.0,45.9542721187675,-5.155053614298715,51.69245780685568,-8.940491886454746
49.001897731570025,-6.774578964569038,977,0.9964275331844239,0.027321637077083752,40.0,46.09730687735081,-4.894874238575254,51.90648858578924,-8.65428369056282
49.17820482530487,-6.499460770810111,978,1.0054826906994954,0.02809538312868126,40.0,46.23761775417041,-4.634021167309982,52.118791896439326,-8.36490037431024
49.352171246692734,-6.222425055110888,979,1.01479978864711,0.028860963670957238,40.0,46.375119719458304,-4.372525773997721,52.329222773927164,-8.072324336224055
49.52368291232041,-5.9434812766417835,980,1.0243755274774304,0.02961831465111628,40.0,46.50973021821383,-4.110421287659011,52.53763560642699,-7.776541265624556
49.69262679821624,-5.6626414512435455,981,1.0342065053861897,0.03036732607419045,40.0,46.641369320244934,-3.8477426659506273,52.74388427618754,-7.477540236536464
49.858891083650526,-5.3799201305677204,982,1.0442892105117838,0.031107840234100896,40.0,46.769959863613096,-3.5845264593333663,52.94782230368796,-7.175313801802075
50.022365292978876,-5.095334376901348,983,1.054620012734424,0.03183965024419519,40.0,46.89542759065083,-3.3208106666641197,53.14930299530692,-6.869858087138576
50.18294043530788,-4.808903733735881,984,1.0651951551582028,0.03256249887842908,40.0,47.017701275721436,-3.0566345826459083,53.34817959489432,-6.5611728848258535
50.34050914176477,-4.520650192150239,985,1.0760107453602188,0.033276077734745474,40.0,47.13671284389306,-2.7920386376475923,53.54430543963648,-6.249261746652885
50.49496580015774,-4.230598153084077,986,1.087062746492474,0.03398002673240226,40.0,47.25239747971471,-2.527064230477481,53.73753412060078,-5.934132075690672
50.646206686818445,-3.938774385584826,987,1.0983469683249856,0.03467393395926286,40.0,47.36469372530283,-2.2617535547756806,53.92771964833406,-5.6157952163939715
50.79413009542239,-3.6452079811206466,988,1.1098590583218015,0.035357335884210486,40.0,47.473543566974534,-1.9961494197760845,54.114716623870244,-5.294266542465209
50.9386364625893,-3.3499303040562753,989,1.1215944928432877,0.03602971794965449,40.0,47.57889250970564,-1.730295066268325,54.29838041547296,-4.969565541844226
51.07962849007012,-3.052974938398164,990,1.133548568570501,0.036690515559715246,40.0,47.68068963873947,-1.4642339786773255,54.47856734140077,-4.641715898119003
51.21701126333438,-2.7543776309193504,991,1.1457163942491773,0.03733911547812018,40.0,47.778887667733876,-1.198009694257944,54.65513485893488,-4.310745567580756
51.35069236637714,-2.45417623078328,992,1.1580928828521113,0.03797485764971144,40.0,47.873442972904996,-0.9316656104842502,54.82794175984928,-3.9766868510823095
51.48058199257193,-2.1524106257904965,993,1.1706727442601648,0.038597037455340176,40.0,47.96431561270859,-0.6652447917895556,54.99684837243527,-3.6395764597914373
51.60659305140271,-1.8491226753780727,994,1.1834504785611193,0.03920490840831128,40.0,48.051469332695525,-0.3987897768791451,55.1617167701099,-3.299455573877
51.72864127091528,-1.544356140508818,995,1.1964203700660871,0.039797685297397536,40.0,48.13487155528215,-0.13234238790518527,55.32241098654841,-2.9563698931124507
51.84664529573591,-1.2381566105903283,996,1.2095764821409822,0.04037454777616356,40.0,48.21449335429347,0.13405645715919068,55.478797237178355,-2.6103696783398473
51.96052678051283,-0.930571427571774,997,1.2229126529483163,0.04093464439472753,40.0,48.29030941426301,0.4003669275651811,55.63074414676265,-2.261509782708729
52.070210478644135,-0.6216496073684172,998,1.2364224921911282,0.030994267888262816,40.0,48.362297974608815,0.6665504568464637,55.778122982679456,-1.9098496715832982
52.17562432616373,-0.3114417587711702,999,1.243222019522912,0.020758984989803483,40.0,48.43908477652767,0.9582972633631608,55.912163875799784,-1.5811807809055012
52.276699520665886,0.0,1000,1.2708964120449715,0.021476595092186454,40.0,48.48647382371167,1.1720385702724014,56.0669252176201,-1.1720385702724014
